username,time,msg,gift,num
愿得一人心,2021-02-07 02:05:05,,虎粮,1
脱皮膏药,2021-02-07 02:05:10,玩到几点啊？,,
愿得一人心,2021-02-07 02:05:10,,虎粮,1
萌喵大侠饶…,2021-02-07 02:05:11,,虎粮,1
星空太美,2021-02-07 02:05:16,你为了陷害小包 主动送人头,,
愿得一人心,2021-02-07 02:05:16,,虎粮,1
【閃電戰车…,2021-02-07 02:05:22,,虎粮,10
【閃電戰车…,2021-02-07 02:05:28,,虎粮,10
【閃電戰车…,2021-02-07 02:05:34,,虎粮,10
愿得一人心,2021-02-07 02:05:34,,虎粮,1
【閃電戰车…,2021-02-07 02:05:34,,虎粮,10
愿得一人心,2021-02-07 02:05:41,,虎粮,1
大～叔,2021-02-07 02:05:47,大哥 4005三环标伤多少啊,,
愿得一人心,2021-02-07 02:05:47,,虎粮,1
鲸落,2021-02-07 02:05:47,得看XV M官网的数据,,
愿得一人心,2021-02-07 02:05:53,,虎粮,1
嘉之昊,2021-02-07 02:06:07,,虎粮,1
我是一颗小虎牙,2021-02-07 02:06:19,5K,,
嘉之昊,2021-02-07 02:06:19,,虎粮,1
女装大佬,2021-02-07 02:06:31,,虎粮,1
人不折腾不痛快,2021-02-07 02:06:32,六千,,
我是一颗小虎牙,2021-02-07 02:06:45,8K谁做啊搞笑,,
老子给你转圈圈,2021-02-07 02:06:45,哈脾胃8000,,
人不折腾不痛快,2021-02-07 02:06:58,六千上下,,
鲸落,2021-02-07 02:07:04,刚出来的时候确实8000,,
2020,2021-02-07 02:07:10,八千接过来，转手四千给别人,,
马某某,2021-02-07 02:07:16,刚出来的时候也才六千,,
我是一颗小虎牙,2021-02-07 02:07:16,看啥?求地址,,
狸花猫小虎牙,2021-02-07 02:07:22,A类,,
【精神股东】大叔,2021-02-07 02:07:22,现在网吧可没有看那些片子的了,,
子弹带走的温度,2021-02-07 02:07:34,网吧有人看喜羊羊会卡,,
【精神股东】大叔,2021-02-07 02:07:40,人都没有,,
2020,2021-02-07 02:07:40,八千接，四千转手,,
我是一颗小虎牙,2021-02-07 02:07:40,现在都用手机看,,
【精神股东】大叔,2021-02-07 02:07:40,……,,
刚好遇见你,2021-02-07 02:07:46,有啊,,
二五,2021-02-07 02:07:46,现在都手机看,,
,2021-02-07 02:07:53,,虎粮,
,2021-02-07 02:07:53,,虎粮,
,2021-02-07 02:07:53,,虎粮,
,2021-02-07 02:08:00,,虎粮,
,2021-02-07 02:08:00,,虎粮,
,2021-02-07 02:08:00,,,
,2021-02-07 02:08:00,,,
,2021-02-07 02:08:00,,,
,2021-02-07 02:08:00,,虎粮,
,2021-02-07 02:08:00,,,
霍达,2021-02-07 02:08:00,现在手机看就方便,,
YY帅的金色铜须,2021-02-07 02:08:00,无中生弟,,
爹,2021-02-07 02:08:06,,虎粮,10
得意的标,2021-02-07 02:08:07,有，我今年去网吧还有kandao,,
人不折腾不痛快,2021-02-07 02:08:07,从零开始没车可能八千,,
咻咻咻,2021-02-07 02:08:07,无中生弟,,
苏四,2021-02-07 02:08:07,,虎粮,1
只有技术没有颜值,2021-02-07 02:08:07,1042,,
一闪一闪亮晶晶,2021-02-07 02:08:14,看什么,,
老猫,2021-02-07 02:08:21,富二代,,
啥也不是,2021-02-07 02:08:21,想看喜洋洋,,
雪中丶剑来,2021-02-07 02:08:21,还不都是哥哥教的好啊^o^~,,
上善若水,2021-02-07 02:08:28,同大头夜晚讲鬼故事,,
我有一颗小…,2021-02-07 02:08:28,,虎粮,1
莫氽磊,2021-02-07 02:08:29,当然是看爱情片啊。 看什么,,
我有一颗小…,2021-02-07 02:08:35,,虎粮,1
我有一颗小…,2021-02-07 02:08:36,,虎粮,1
我有一颗小…,2021-02-07 02:08:43,,虎粮,1
人不折腾不痛快,2021-02-07 02:08:57,看2020年新闻联播重播,,
喜羊羊,2021-02-07 02:09:05,不走,,
我是一颗小虎牙,2021-02-07 02:09:12,开局就该去河边,,
广西陈冠希,2021-02-07 02:09:12,这是录播吗,,
【精神股东】大叔,2021-02-07 02:09:18,都在我uc 收藏夹里呢,,
MN.L,2021-02-07 02:09:47,,虎粮,30
九五二七,2021-02-07 02:10:08,去他们家眼位贼爽,,
狼骑竹马来,2021-02-07 02:10:15,,虎粮,10
人不折腾不痛快,2021-02-07 02:10:23,就怕一发忙过来你就换车了,,
泽群,2021-02-07 02:10:30,说不了话、,,
东邪,2021-02-07 02:10:37,天亮了小包,,
喜羊羊,2021-02-07 02:10:37,正常,,
泽群,2021-02-07 02:10:51,279 以前三环是不是7000+,,
小邓子Zz,2021-02-07 02:10:59,加油 虎哥,,
半壶酒,2021-02-07 02:11:12,小包？,,
淦就完4了,2021-02-07 02:11:20,小包。别玩了，快睡吧白天还要直播呢,,
じ習慣有你,2021-02-07 02:11:20,加油小包,,
DAWNTREADER,2021-02-07 02:11:20,火山加班啊,,
虎牙上电视…,2021-02-07 02:13:01,,虎粮,66
灬小炮灬,2021-02-07 02:13:33,灿壁牛壁呀😊🐮🐮,,
灬小炮灬,2021-02-07 02:13:34,灿壁牛壁呀😊🐮🐮,,
印第安老斑…,2021-02-07 02:13:34,,虎粮,30
印第安老斑…,2021-02-07 02:13:40,,虎粮,30
鲸落,2021-02-07 02:13:40,小心掉光了,,
浪里个浪,2021-02-07 02:13:47,一般带灭火器的只是吃不起补给而已,,
King Black,2021-02-07 02:13:54,大头今天怎么玩这么晚啊？不像你风格啊,,
赢平,2021-02-07 02:13:54,所以要珍惜,,
ㄣ拥抱、熟悉的,2021-02-07 02:14:01,一晚上全掉光,,
淦就完4了,2021-02-07 02:14:01,心疼小包,,
雨打莲叶微波漾,2021-02-07 02:14:01,轮子隐蔽多少？,,
斜月清照,2021-02-07 02:14:08,看你直播3年，头发白了,,
点 滴,2021-02-07 02:14:08,别两头都光,,
热心市民老夏,2021-02-07 02:14:08,哈哈,,
喜羊羊,2021-02-07 02:14:08,就是吃不起补给,,
2020,2021-02-07 02:14:15,总共三根头发,,
雨打莲叶微波漾,2021-02-07 02:14:15,什么配件？,,
Stalay丶戒指,2021-02-07 02:14:15,两点还在播啊,,
可樂,2021-02-07 02:14:15,对啊，带头，让你掉头发。,,
咸蛋超人造小人,2021-02-07 02:14:22,又开始洗脑了,,
咻咻咻,2021-02-07 02:14:22,怎么对着干，我也想学,,
(๑-﹏-๑)我又胖了《暖木》,2021-02-07 02:14:22,粉钻到期人头落地的意思,,
鲸落,2021-02-07 02:14:22,这不是好心提醒你一下,,
,2021-02-07 02:14:29,,虎粮,
坦克小飞飞,2021-02-07 02:14:29,,虎粮,1
newqq…,2021-02-07 02:14:29,,虎粮,1
划过岁月的…,2021-02-07 02:14:29,,虎粮,1
我是一颗小…,2021-02-07 02:14:30,,虎粮,1
,2021-02-07 02:14:37,,虎粮,
,2021-02-07 02:14:37,,虎粮,
,2021-02-07 02:14:37,,荧光棒,
,2021-02-07 02:14:37,,虎粮,
,2021-02-07 02:14:43,,虎粮,
,2021-02-07 02:14:43,,,
,2021-02-07 02:14:43,,,
,2021-02-07 02:14:44,,虎粮,
,2021-02-07 02:14:44,,,
,2021-02-07 02:14:44,,,
执着,2021-02-07 02:14:44,好图啊,,
故事【超跑】,2021-02-07 02:14:50,灿比,,
枫叶满阶,2021-02-07 02:14:50,大头要通宵,,
一闪一闪亮晶晶,2021-02-07 02:14:50,童灿还有头发？,,
猪是的念来过倒不,2021-02-07 02:14:50,老板糊涂啊,,
但愿此生不言殇,2021-02-07 02:14:57,灿从不担心掉头发好吧，你们瞎说什么,,
newqq…,2021-02-07 02:15:03,,虎粮,1
背后的风景,2021-02-07 02:15:03,小包厉害啊 不像火山摸鱼,,
但愿此生不言殇,2021-02-07 02:15:10,大头不是白叫的,,
咻咻咻,2021-02-07 02:15:16,啊，秃了啊,,
大江南,2021-02-07 02:15:16,灿壁你不下播了,,
两包鼠标打标走,2021-02-07 02:15:22,还在加班,,
落凤无痕,2021-02-07 02:15:29,灿比是光头，所以不怕,,
喜羊羊,2021-02-07 02:15:29,危,,
拼搏,2021-02-07 02:15:35,,糖豆车,1
拼搏,2021-02-07 02:15:35,,糖豆车,1
Stalay丶戒指,2021-02-07 02:15:35,通宵打环？？？？,,
猪是的念来过倒不,2021-02-07 02:15:55,那棵树压倒也能点,,
咻咻咻,2021-02-07 02:16:07,糊涂啊,,
韬声依旧,2021-02-07 02:16:34,,虎粮,1
鲸落,2021-02-07 02:16:34,,魔法书,1
人不折腾不痛快,2021-02-07 02:16:41,喊火炮,,
无悔十六载,2021-02-07 02:16:41,,虎粮,10
我是一颗小虎牙,2021-02-07 02:16:47,你们火炮咸鱼，站的位置不多,,
莫怀远,2021-02-07 02:16:53,一不小心按到鼠标左键，，，,,
热心市民老夏,2021-02-07 02:16:53,真实。。。,,
V只想爱你V,2021-02-07 02:16:53,???????????????,,
(๑-﹏-๑)我又胖了《暖木》,2021-02-07 02:16:59,黑粉头子,,
Stalay丶戒指,2021-02-07 02:17:05,老板糊涂啊。,,
一闪一闪亮晶晶,2021-02-07 02:17:05,？,,
ㄣ拥抱、熟悉的,2021-02-07 02:17:05,就这啊,,
大王,2021-02-07 02:17:05,,虎粮,1
大王,2021-02-07 02:17:05,,虎粮,1
大王,2021-02-07 02:17:11,,虎粮,1
大王,2021-02-07 02:17:12,,虎粮,1
情哥,2021-02-07 02:17:18,一进来就听到了日常,,
善解人y,2021-02-07 02:17:18,,虎粮,1
拼搏,2021-02-07 02:17:24,,糖豆车,1
咻咻咻,2021-02-07 02:17:31,大哥，带波节奏吧。不然白送了,,
咻咻咻,2021-02-07 02:17:31,大哥，带波节奏吧。不然白送了,,
鲸落,2021-02-07 02:17:31,再刷一本给卡爷？,,
…蕳箪,2021-02-07 02:17:31,,虎粮,10
爱XJL XY,2021-02-07 02:17:31,GC不炸,,
情哥,2021-02-07 02:17:44,这是准备通宵出三环的节奏吗,,
一闪一闪亮晶晶,2021-02-07 02:17:44,卡,,
拼搏,2021-02-07 02:17:51,,,
梦逍遥,2021-02-07 02:17:51,,虎粮,1
梦逍遥,2021-02-07 02:17:58,,虎粮,1
415飞天猪,2021-02-07 02:17:58,哈哈,,
斜月清照,2021-02-07 02:17:58,变脸真快,,
喜羊羊,2021-02-07 02:17:58,牛比,,
Ew左轮,2021-02-07 02:18:12,万伤来了,,
热心市民老夏,2021-02-07 02:18:19,2个火炮效率还挺高,,
鲸落,2021-02-07 02:18:25,为了你的面子 我还是不刷了,,
一闪一闪亮晶晶,2021-02-07 02:18:32,你看，他电脑都说卡,,
人不折腾不痛快,2021-02-07 02:18:32,是水友早就一发带主播回车库了,,
热心市民老夏,2021-02-07 02:18:45,真实的一批,,
用心良苦却成空,2021-02-07 02:18:51,火炮咋不炸,,
我是一颗小虎牙,2021-02-07 02:19:04,来把万伤助助兴,,
霍达,2021-02-07 02:19:04,火炮打不到,,
Stalay丶戒指,2021-02-07 02:19:11,别刷啊,,
喜羊羊,2021-02-07 02:19:11,那里炸不到,,
木雕轮子塑料壳,2021-02-07 02:19:11,GC可以炸到的,,
DCz,2021-02-07 02:19:18,两个1000多火炮在对面 你们家的0 和 700,,
暖风花海日光浴,2021-02-07 02:19:25,万伤了,,
老是到处跑,2021-02-07 02:19:32,来个炸B在这里就爽了,,
,2021-02-07 02:19:39,,魔法书,
…蕳箪,2021-02-07 02:19:39,,虎粮,10
可樂,2021-02-07 02:19:39,你这么胖，脑袋都吃那么大，你还吃？,,
子弹带走的温度,2021-02-07 02:19:39,老板别犯错啊,,
Stalay丶戒指,2021-02-07 02:19:39,我天天刷啊 每天一包虎粮还不够吗,,
老骚毛的小骚一cm,2021-02-07 02:19:45,下次一定,,
故事【超跑】,2021-02-07 02:19:45,万伤送虎粮一号,,
吃污肮床,2021-02-07 02:19:45,老板糊涂了,,
一闪一闪亮晶晶,2021-02-07 02:19:58,上当了啊,,
莫怀远,2021-02-07 02:20:05,老板糊涂啊,,
木雕轮子塑料壳,2021-02-07 02:20:05,聊天刷钱还能上分,,
意大利炮,2021-02-07 02:20:12,跟带货主播似的只坑家人,,
喜羊羊,2021-02-07 02:20:18,往前走走,,
,2021-02-07 02:20:24,,,
,2021-02-07 02:20:24,,,
飓风,2021-02-07 02:20:24,,虎粮,1
暖风花海日光浴,2021-02-07 02:20:24,万伤送一袋免费虎粮,,
人不折腾不痛快,2021-02-07 02:20:30,你就差没点烟等了,,
半壶酒,2021-02-07 02:20:36,人头居然落后,,
不中退丁,2021-02-07 02:20:36,,虎粮,1
,2021-02-07 02:20:42,,虎粮,
春暖花开,2021-02-07 02:20:43,,虎粮,1
我是一颗小虎牙,2021-02-07 02:20:43,开去草不知道封号啊,,
,2021-02-07 02:20:49,,虎粮,
老是到处跑,2021-02-07 02:20:49,,爆竹,10
春暖花开,2021-02-07 02:20:49,,虎粮,1
ㄣ拥抱、熟悉的,2021-02-07 02:20:50,就死了一个就7000多了，好家伙,,
莫怀远,2021-02-07 02:20:50,苦了两个苦逼的工具人,,
来一把白兔,2021-02-07 02:20:56,卧槽 还在？？,,
不中退丁,2021-02-07 02:20:56,,虎粮,1
̡̡̡̡ ̡̡̡☂̡̡̡阿宝,2021-02-07 02:20:56,粉砖有啥用?,,
一闪一闪亮晶晶,2021-02-07 02:20:56,趁着时间，你都可以炒个饭了,,
鲸落,2021-02-07 02:21:02,说好卡爷呢,,
消失的光年丶,2021-02-07 02:21:02,2个人怎么有7100 ？,,
易水寒,2021-02-07 02:21:42,去中间吧,,
赢平,2021-02-07 02:21:55,挪地方,,
单曲循环~,2021-02-07 02:21:55,,虎粮,10
人不折腾不痛快,2021-02-07 02:21:55,拿下山,,
鲸落,2021-02-07 02:22:02,对面没得打 肯定盲那里,,
单曲循环~,2021-02-07 02:22:02,,虎粮,10
我是一颗小虎牙,2021-02-07 02:22:21,家没了,,
我是一颗小虎牙,2021-02-07 02:22:21,咸鱼，没梦想，万伤都不想,,
sorry,2021-02-07 02:22:21,奥利给,,
画船听雨眠,2021-02-07 02:22:22,火山还在熬啊,,
达米安利拉德,2021-02-07 02:22:22,上次我在这点灯被队友问候了 这位置到底该不该来,,
骑猪甩标枪,2021-02-07 02:22:22,,虎粮,1
骑猪甩标枪,2021-02-07 02:22:34,,虎粮,1
老是到处跑,2021-02-07 02:22:52,,爆竹,10
达米安利拉德,2021-02-07 02:22:53,我在刚才那点灯被一顿骂,,
我是一颗小虎牙,2021-02-07 02:23:12,这都忍得了，直接上去抓了啊,,
暖风花海日光浴,2021-02-07 02:23:18,不是你点的,,
★野战军★…,2021-02-07 02:23:49,,虎粮,1
ㄣ拥抱、熟悉的,2021-02-07 02:23:49,268自己打的，然后死了,,
风沙,2021-02-07 02:24:02,这车真快 卧槽,,
老是到处跑,2021-02-07 02:24:08,,虎粮,10
老是到处跑,2021-02-07 02:24:08,,虎粮,10
能动手，尽…,2021-02-07 02:24:20,,虎粮,50
一闪一闪亮晶晶,2021-02-07 02:24:27,冲他们家,,
小弟,2021-02-07 02:24:33,明天考科目三，几档起步有排面？,,
小弟,2021-02-07 02:24:39,明天考科目三，几档起步有排面？,,
小弟,2021-02-07 02:24:39,明天考科目三，几档起步有排面？,,
踏雪💓 寻…,2021-02-07 02:24:39,,虎粮,1
踏雪💓 寻…,2021-02-07 02:24:39,,虎粮,1
砳砳,2021-02-07 02:24:45,,虎粮,30
我是一颗小虎牙,2021-02-07 02:24:45,中间转高地，说去他们家的咸鱼,,
砳砳,2021-02-07 02:24:45,,虎粮,10
北区-风吹首下首上凉冫,2021-02-07 02:24:45,倒挡,,
砳砳,2021-02-07 02:24:52,,虎粮,1
砳砳,2021-02-07 02:24:52,,虎粮,1
我是一颗小虎牙,2021-02-07 02:25:12,童灿小儿,,
萌新炮手,2021-02-07 02:25:25,？？？？,,
我是一颗小虎牙,2021-02-07 02:25:32,这是满技能的阿轮吗,,
萌新炮手,2021-02-07 02:25:39,这么拼？,,
萌新炮手,2021-02-07 02:25:59,,虎粮,30
一闪一闪亮晶晶,2021-02-07 02:25:59,干狗火炮,,
喜羊羊,2021-02-07 02:26:05,把把万伤,,
e下如何,2021-02-07 02:26:26,上的什么配件啊,,
oio王oio,2021-02-07 02:26:33,99999六翻了,,
闹够了没,2021-02-07 02:26:52,g哈哈刚才92秒了268和蟋蟀,,
欠扁狂魔,2021-02-07 02:27:10,这么晚还在,,
喜羊羊,2021-02-07 02:27:16,有,,
木雕轮子塑料壳,2021-02-07 02:27:22,有了,,
e下如何,2021-02-07 02:27:22,轮子上的什么配件啊,,
来一把白兔,2021-02-07 02:27:22,人话？？,,
喜羊羊,2021-02-07 02:27:28,有一万,,
故事【超跑…,2021-02-07 02:27:28,,虎粮,10
故事【超跑…,2021-02-07 02:27:35,,虎粮,10
miss,2021-02-07 02:27:35,通宵,,
我是一颗小…,2021-02-07 02:27:41,,虎粮,1
我是一颗小…,2021-02-07 02:27:41,,虎粮,1
,2021-02-07 02:27:54,,,
,2021-02-07 02:27:54,,,
,2021-02-07 02:27:54,,,
,2021-02-07 02:27:54,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:00,,,
,2021-02-07 02:28:01,,,
,2021-02-07 02:28:06,,,
,2021-02-07 02:28:06,,,
,2021-02-07 02:28:07,,,
,2021-02-07 02:28:07,,虎粮,
,2021-02-07 02:28:07,,,
,2021-02-07 02:28:07,,,
,2021-02-07 02:28:07,,,
,2021-02-07 02:28:07,,虎粮,
,2021-02-07 02:28:07,,,
,2021-02-07 02:28:14,,,
,2021-02-07 02:28:14,,,
,2021-02-07 02:28:14,,,
,2021-02-07 02:28:14,,,
暖风花海日光浴,2021-02-07 02:28:14,突然去世,,
天鹤,2021-02-07 02:28:14,66666666,,
,2021-02-07 02:28:21,,,
,2021-02-07 02:28:21,,虎粮,
,2021-02-07 02:28:21,,虎粮,
,2021-02-07 02:28:21,,,
,2021-02-07 02:28:21,,,
,2021-02-07 02:28:27,,,
,2021-02-07 02:28:27,,,
,2021-02-07 02:28:27,,,
,2021-02-07 02:28:28,,虎粮,
我是一颗小虎牙,2021-02-07 02:28:28,掉打分,,
a云,2021-02-07 02:28:28,这把一万。我刷火箭,,
光头喜喜,2021-02-07 02:28:28,261,,
miss,2021-02-07 02:28:34,天天玩！又是有水平的,,
莫怀远,2021-02-07 02:28:34,开豆开豆。。。,,
415飞天猪,2021-02-07 02:28:40,突然去世？？立即去世,,
来一把白兔,2021-02-07 02:28:40,这把被92一发秒,,
鲸落,2021-02-07 02:28:40,通宵通宵 出三环,,
似曾相识的猫,2021-02-07 02:28:53,被92打穿着火去世,,
用心良苦却成空,2021-02-07 02:28:53,6666,,
浪里个浪,2021-02-07 02:28:59,66666666666,,
老教兽,2021-02-07 02:28:59,灿，打了这么久都没出，钱退给我吧,,
老麦,2021-02-07 02:28:59,打不到两万明天不用来了,,
1,2021-02-07 02:29:00,真香,,
T-T隔夜粥,2021-02-07 02:29:06,66666666,,
用心良苦却成空,2021-02-07 02:29:13,,,
DCz,2021-02-07 02:29:13,哪个b打的1200,,
我是一颗小虎牙,2021-02-07 02:29:13,我可能会先点上山的,,
老教兽,2021-02-07 02:29:13,裂开,,
热心市民老夏,2021-02-07 02:29:13,蛐蛐牛逼,,
是否会想起,2021-02-07 02:29:19,红红火火恍恍惚惚,,
浪里个浪,2021-02-07 02:29:20,66666666666,,
木雕轮子塑料壳,2021-02-07 02:29:20,....,,
来一把白兔,2021-02-07 02:29:20,哈哈哈哈哈哈哈哈,,
大盆大盆,2021-02-07 02:29:26,裂开,,
似曾相识的猫,2021-02-07 02:29:26,双方体验都很差,,
我是一颗小虎牙,2021-02-07 02:29:26,4005打的对面,,
来一把白兔,2021-02-07 02:29:26,裂开,,
板寸户外、WO鈊祗铕妳,2021-02-07 02:29:33,举报，有去草,,
飏鋒,2021-02-07 02:29:39,,血瓶,1
飏鋒,2021-02-07 02:29:39,,血瓶,1
飏鋒,2021-02-07 02:29:39,,血瓶,1
a云,2021-02-07 02:29:46,这把能有一万，我刷火箭,,
这个芒果很黄,2021-02-07 02:30:05,卧槽火山还在,,
板寸户外、WO鈊祗铕妳,2021-02-07 02:30:05,举报，有去草,,
菲花,2021-02-07 02:30:05,血瓶啊,,
热心市民老夏,2021-02-07 02:30:12,对面百轻进位了,,
十萬伏特,2021-02-07 02:30:18,真正的伤敌一千自损八百,,
老教兽,2021-02-07 02:30:25,灿，打了这么久都没出，钱退给我吧,,
热心市民老夏,2021-02-07 02:30:25,有人压树了,,
枫叶满阶,2021-02-07 02:30:32,那里本来就没有草,,
我是一颗小虎牙,2021-02-07 02:30:45,你在动就亮了,,
枫叶满阶,2021-02-07 02:30:52,蟋蟀是大神,,
雨伞不会跳,2021-02-07 02:30:52,666666666666666,,
热心市民老夏,2021-02-07 02:31:04,我咋感觉你在这贼危险呢，，,,
萌新炮手,2021-02-07 02:31:04,当场去世,,
用心良苦却成空,2021-02-07 02:31:11,6666,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:18,,,
,2021-02-07 02:31:25,,,
木雕轮子塑料壳,2021-02-07 02:31:25,不能静默,,
闹够了没,2021-02-07 02:31:25,哈哈,,
e下如何,2021-02-07 02:31:25,装的什么配件啊,,
枫叶满阶,2021-02-07 02:31:25,为什么不走,,
一闪一闪亮晶晶,2021-02-07 02:31:25,来这里干啥，之前那还能点中间,,
AkaGirlzz,2021-02-07 02:31:25,你是真的菜,,
老教兽,2021-02-07 02:31:25,233333333333,,
,2021-02-07 02:31:31,,虎粮,
喜羊羊,2021-02-07 02:31:32,,,
绯雨村虹,2021-02-07 02:31:32,你动啥,,
,2021-02-07 02:31:38,,,
,2021-02-07 02:31:38,,,
,2021-02-07 02:31:38,,,
,2021-02-07 02:31:38,,虎粮,
达米安利拉德,2021-02-07 02:31:38,对面轮子发财了,,
99式盛开,2021-02-07 02:31:38,这个图就玩不好~~,,
,2021-02-07 02:31:44,,,
,2021-02-07 02:31:44,,,
,2021-02-07 02:31:44,,,
,2021-02-07 02:31:44,,,
无夜,2021-02-07 02:31:44,九折,,
最爱笑的忍,2021-02-07 02:31:44,哪种人,,
,2021-02-07 02:31:51,,,
,2021-02-07 02:31:51,,,
,2021-02-07 02:31:57,,,
,2021-02-07 02:31:58,,,
,2021-02-07 02:31:58,,,
,2021-02-07 02:31:58,,,
,2021-02-07 02:31:58,,,
,2021-02-07 02:31:58,,,
DCz,2021-02-07 02:31:58,完蛋,,
喜羊羊,2021-02-07 02:31:58,你一动掉隐蔽了,,
SG__蜀传,2021-02-07 02:32:05,你能打出三环吗？,,
吃污肮床,2021-02-07 02:32:05,70m居然亮了，我以为不会亮,,
DRSAF,2021-02-07 02:32:05,大头真菜,,
莫怀远,2021-02-07 02:32:05,对面轮子要爽了,,
似曾相识的猫,2021-02-07 02:32:05,轻坦移动不掉隐蔽的吧？,,
Sticker,2021-02-07 02:32:05,是 就是亮了才动的,,
老教兽,2021-02-07 02:32:18,正常的100lt这距离肯定可以点亮轮子啊80米,,
Sticker,2021-02-07 02:32:18,你玩过WOT没？,,
风吹裤插鸡~,2021-02-07 02:32:24,换车了,,
我是一颗小虎牙,2021-02-07 02:32:24,带车长镜，动了就不行,,
Sticker,2021-02-07 02:32:30,还T M亮了才动,,
可樂,2021-02-07 02:32:31,轻坦，移动掉隐蔽？第一次听说。哈哈哈。,,
黑光,2021-02-07 02:32:31,轻坦移动不减隐蔽,,
似曾相识的猫,2021-02-07 02:32:37,是全部轻坦移动都不掉隐蔽的吗,,
喜羊羊,2021-02-07 02:32:43,不动不掉隐蔽,,
AkaGirlzz,2021-02-07 02:32:43,别说了 输了这把就是你的锅 你刚那位置要站右边草,,
萌新炮手,2021-02-07 02:32:43,乱拳打死老师傅,,
枫叶满阶,2021-02-07 02:32:43,都搜过来了还不跑,,
Sticker,2021-02-07 02:32:49,亮灯延迟最多2秒,,
AkaGirlzz,2021-02-07 02:32:49,右边草不会被肉出来,,
热心市民老夏,2021-02-07 02:32:55,当然,,
SG__蜀传,2021-02-07 02:32:55,搁着找什么存在感,,
吃污肮床,2021-02-07 02:33:01,70车长镜的属性和动不动有关系吧,,
喜羊羊,2021-02-07 02:33:02,对面车长镜,,
老教兽,2021-02-07 02:33:09,轻坦移动掉隐蔽？哈哈你玩过wot没？我1900效率,,
我是一颗小虎牙,2021-02-07 02:33:15,这个地方站任何的草就要亮,,
穆迪,2021-02-07 02:33:21,lt移动不掉隐蔽的啊,,
AkaGirlzz,2021-02-07 02:33:28,有个主播做过教学的 这个位置要靠右,,
我是一颗小虎牙,2021-02-07 02:33:34,哈哈哈，车长镜移动不掉隐蔽?,,
AkaGirlzz,2021-02-07 02:33:34,不会被50强亮,,
只会For…,2021-02-07 02:33:40,,虎粮,4
加油,2021-02-07 02:33:40,现在坦克世界去草还是用盒子吗,,
人不折腾不痛快,2021-02-07 02:33:40,其实位置不错的，防了坑的强亮，无奈对面肉侦你,,
我是一颗小虎牙,2021-02-07 02:33:52,玩过游戏没有，云玩家,,
Sticker,2021-02-07 02:33:52,只有MT移动才掉隐蔽 LT移动和不动都是一样的隐蔽、,,
似曾相识的猫,2021-02-07 02:33:52,那个送的六级轻坦怎么移动隐蔽和静止的不一样的？,,
敌门航特,2021-02-07 02:33:52,车长镜,,
吃污肮床,2021-02-07 02:33:58,车长镜和动不动有关系的吧,,
洛天丷,2021-02-07 02:34:05,轻坦移动是不掉隐蔽，但是车长镜减移动隐蔽,,
AkaGirlzz,2021-02-07 02:34:11,输了 对面轮子应该不会再亮了,,
SG__蜀传,2021-02-07 02:34:12,有个主播,,
老教兽,2021-02-07 02:34:12,车长镜减隐蔽，但是草丛和移动不叠加,,
喜羊羊,2021-02-07 02:34:24,移动不掉，但一动对面车长境减你15移动隐蔽,,
SG__蜀传,2021-02-07 02:34:24,搁着BBLL什么呢,,
暖风花海日光浴,2021-02-07 02:34:31,跑不了,,
AkaGirlzz,2021-02-07 02:34:38,动不动无所谓 你被强亮肯定没了,,
人不折腾不痛快,2021-02-07 02:34:38,观瞄减了他隐蔽，他又犹豫了,,
伊凱陛下,2021-02-07 02:34:44,对面车长镜可以减移动隐蔽和草后隐蔽,,
雪花那飘继续飘,2021-02-07 02:34:57,这晚还播呢,,
ㄣ拥抱、熟悉的,2021-02-07 02:35:11,不动也亮了,,
达米安利拉德,2021-02-07 02:35:11,下局进锡城,,
杨豫,2021-02-07 02:35:11,还不睡啊,,
老教兽,2021-02-07 02:35:24,观瞄减草丛隐蔽和移动隐蔽不叠加，在草丛移动不移动都一样，15,,
沧海迷航,2021-02-07 02:35:30,,虎粮,66
AkaGirlzz,2021-02-07 02:35:30,炸了 这图残局眼车太猛了,,
人不折腾不痛快,2021-02-07 02:35:36,上局太爽，天降正义,,
伪小人,2021-02-07 02:35:37,,虎粮,30
一闪一闪亮晶晶,2021-02-07 02:35:37,今天都不许走,,
情歌教会我们走路,2021-02-07 02:35:43,现在去草还能用吗？,,
杨豫,2021-02-07 02:35:49,万伤图没吃到肉,,
【精神股东】大叔,2021-02-07 02:35:55,你确定？我点烧烤了啊,,
Burnn…,2021-02-07 02:35:55,,虎粮,10
visffer陌路,2021-02-07 02:35:55,不能,,
最爱笑的忍,2021-02-07 02:35:55,800效率的点你犯法？,,
,2021-02-07 02:36:15,,虎粮,
